# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
146;149;3330;333
147;149;3206;333
147;149;2805;333;descriptionDe=Folge diesen sechs einfachen Regeln des Don, und du kannst tun und lassen was immer du möchtest.;descriptionEn=Follow the simple rules of the Don and you can do whatever you like.
148;149;3206;333
148;149;692;333;descriptionDe=Die Statue entspricht dem Abbild des Don und ziegt auf die beiden dunklen Säulen neben ihr.;descriptionEn=The statue portrays the Don pointing to the two dark columns beside him.
149;149;3206;333
149;149;2805;333;descriptionDe=Folge diesen sechs einfachen Regeln des Don, und du kannst tun und lassen was immer du möchtest.;descriptionEn=Follow the simple rules of the Don and you can do whatever you like.
150;149;3329;333
154;149;3096;333
157;149;3207;333
157;149;515;333
158;149;287;333
86;150;287;333
87;150;287;333
88;150;287;333
89;150;287;333
90;150;287;333
91;150;287;333
92;150;287;333
93;150;287;333
94;150;287;333
95;150;287;333
96;150;287;333
97;150;287;333
98;150;287;333
99;150;287;333
100;150;287;333
101;150;3205;333
107;150;971;333
107;150;424;333
108;150;287;333
109;150;287;333
110;150;287;333
111;150;287;333
112;150;287;333
113;150;287;333
130;150;287;333
131;150;1100;333
131;150;3205;333
132;150;3332;333
135;150;1783;333
141;150;3283;333;descriptionDe=Taverne zur Geflügelten Sau-Tempel des Ronagan;descriptionEn=Winged Sow Taverne-Temple of Ronagan;lockId=103;doorLock=unlocked
147;150;402;333
149;150;402;333
153;150;3093;333
154;150;1862;333
154;150;707;333
154;150;705;333
154;150;706;333
154;150;704;333
157;150;3207;333
157;150;515;333
158;150;287;333
84;151;976;333
85;151;287;333
85;151;976;333
86;151;287;333
86;151;976;333
87;151;970;333
87;151;976;333
87;151;3205;333
88;151;970;333
88;151;976;333
88;151;1360;333
89;151;970;333
89;151;976;333
89;151;524;333
90;151;970;333
90;151;976;333
90;151;413;333
91;151;970;333
91;151;976;333
91;151;524;333
92;151;970;333
92;151;976;333
92;151;3095;333
93;151;970;333
93;151;976;333
93;151;551;333
94;151;970;333
94;151;976;333
95;151;970;333
95;151;976;333
95;151;75;333
96;151;970;333
96;151;976;333
96;151;524;333
96;151;2855;333
97;151;970;333
97;151;976;333
97;151;3093;333
97;151;3095;333
98;151;970;333
98;151;976;333
98;151;1360;333
99;151;970;333
99;151;971;333
99;151;985;333
100;151;287;333
101;151;3205;333
105;151;1783;333
107;151;971;333
107;151;408;333
108;151;970;333
108;151;976;333
109;151;970;333
109;151;976;333
110;151;970;333
110;151;976;333
110;151;3095;333
111;151;970;333
111;151;976;333
111;151;1783;333
112;151;970;333
112;151;971;333
112;151;976;333
112;151;985;333
112;151;1246;333
113;151;287;333
130;151;287;333
131;151;287;333
132;151;3205;333
140;151;426;333
141;151;3207;333
142;151;1100;333
143;151;1100;333
144;151;3332;333
157;151;3207;333
158;151;287;333
83;152;287;333
83;152;976;333
84;152;287;333
84;152;976;333
85;152;287;333
85;152;976;333
86;152;970;333
86;152;976;333
86;152;3205;333
87;152;976;333
87;152;3286;333
88;152;976;333
88;152;3098;333
89;152;976;333
89;152;2850;333
90;152;976;333
91;152;976;333
91;152;2850;333
92;152;976;333
93;152;976;333
93;152;214;333
94;152;976;333
94;152;1783;333
95;152;976;333
96;152;976;333
96;152;2850;333
97;152;976;333
98;152;976;333
99;152;3287;333
100;152;970;333
100;152;971;333
100;152;985;333
100;152;1247;333
101;152;3286;333
106;152;915;333
107;152;971;333
107;152;971;333
107;152;971;333
112;152;971;333
112;152;976;333
112;152;3100;333
113;152;287;333
131;152;287;333
132;152;3205;333
139;152;1783;333
141;152;3207;333
141;152;3093;333
141;152;424;333
142;152;287;333
143;152;287;333
144;152;1100;333
144;152;3205;333
145;152;1100;333
146;152;1100;333
147;152;1100;333
148;152;1100;333
149;152;1100;333
150;152;1100;333
151;152;1100;333
152;152;1100;333
153;152;1100;333
154;152;3332;333
155;152;3331;333
156;152;1100;333
157;152;3207;333
157;152;1100;333
158;152;287;333
82;153;287;333
83;153;287;333
83;153;976;333
84;153;970;333
84;153;976;333
84;153;3205;333
85;153;970;333
85;153;976;333
86;153;976;333
86;153;3329;333
86;153;3286;333
87;153;976;333
88;153;976;333
89;153;976;333
89;153;426;333
90;153;976;333
90;153;3102;333
91;153;976;333
92;153;976;333
93;153;976;333
94;153;976;333
94;153;1265;333
95;153;976;333
96;153;976;333
96;153;3101;333
97;153;976;333
97;153;426;333
98;153;976;333
98;153;3097;333
99;153;976;333
99;153;292;333
100;153;971;333
100;153;976;333
100;153;1362;333
104;153;1783;333
105;153;426;333
106;153;66;0;markerstone=127
107;153;971;333
107;153;971;333
112;153;971;333
112;153;976;333
112;153;410;333
113;153;287;333
131;153;287;333
132;153;1100;333
132;153;3205;333
133;153;3332;333
140;153;1265;333
141;153;3330;333
142;153;3207;333
142;153;3206;333
142;153;3196;333
142;153;220;333
142;153;220;333
143;153;287;333
144;153;287;333
145;153;287;333
146;153;287;333
147;153;287;333
148;153;287;333
149;153;287;333
149;153;287;333
150;153;287;333
150;153;287;333
151;153;287;333
151;153;287;333
152;153;287;333
153;153;287;333
154;153;3205;333
154;153;1100;333
155;153;3207;333
155;153;1100;333
156;153;287;333
157;153;287;333
158;153;287;333
82;154;287;333
83;154;970;333
83;154;3205;333
83;154;976;333
84;154;976;333
84;154;3286;333
85;154;976;333
86;154;976;333
86;154;1272;333
87;154;976;333
88;154;976;333
88;154;1783;333
89;154;976;333
96;154;976;333
97;154;976;333
97;154;1783;333
98;154;976;333
98;154;2850;333
99;154;976;333
100;154;971;333
100;154;976;333
100;154;8;333
100;154;410;333
107;154;971;333
107;154;424;333
112;154;971;333
112;154;976;333
113;154;287;333
126;154;287;333
127;154;287;333
128;154;287;333
129;154;287;333
130;154;287;333
131;154;287;333
132;154;287;333
133;154;3205;333
135;154;426;333
136;154;3099;333
141;154;220;333
141;154;394;333
142;154;3330;333
142;154;3095;333
142;154;3097;333
143;154;3206;333
144;154;3206;333
144;154;597;333
145;154;3206;333
145;154;597;333
145;154;3095;333
146;154;3206;333
146;154;3207;333
146;154;3196;333
147;154;287;333
148;154;287;333
153;154;287;333
154;154;287;333
155;154;287;333
156;154;287;333
82;155;287;333
83;155;3205;333
83;155;976;333
84;155;976;333
85;155;976;333
86;155;976;333
86;155;513;333
87;155;976;333
88;155;976;333
89;155;976;333
90;155;2586;333
91;155;2586;333
93;155;2586;333
94;155;2586;333
96;155;976;333
97;155;976;333
98;155;976;333
98;155;2850;333
99;155;976;333
99;155;2879;333
99;155;3101;333
100;155;971;333
100;155;976;333
100;155;1362;333
101;155;976;333
102;155;976;333
103;155;976;333
103;155;1783;333
104;155;976;333
107;155;971;333
108;155;976;333
109;155;976;333
110;155;976;333
111;155;976;333
111;155;2937;333
112;155;971;333
112;155;971;333
112;155;976;333
113;155;287;333
126;155;287;333
127;155;970;333
127;155;3205;333
128;155;970;333
128;155;970;333
129;155;970;333
129;155;597;333
130;155;970;333
130;155;1409;333
131;155;970;333
132;155;970;333
132;155;597;333
133;155;970;333
133;155;3095;333
134;155;972;333
135;155;973;333
136;155;971;333
136;155;985;333
136;155;1004;333
143;155;1783;333
144;155;426;333
145;155;1247;333
146;155;3330;333
147;155;3206;333
147;155;3207;333
147;155;3196;333
148;155;287;333
149;155;287;333
82;156;287;333
83;156;3205;333
83;156;976;333
84;156;976;333
85;156;976;333
86;156;976;333
86;156;513;333
87;156;976;333
88;156;976;333
88;156;3097;333
89;156;976;333
90;156;1783;333
91;156;3102;333
92;156;426;333
95;156;2937;333
96;156;976;333
97;156;976;333
98;156;976;333
99;156;976;333
99;156;515;333
100;156;971;333
100;156;976;333
100;156;519;333
101;156;976;333
102;156;976;333
103;156;976;333
104;156;976;333
107;156;971;333
107;156;971;333
108;156;976;333
109;156;976;333
110;156;976;333
110;156;3097;333
111;156;976;333
111;156;1265;333
112;156;971;333
112;156;971;333
112;156;976;333
112;156;1783;333
113;156;287;333
126;156;287;333
127;156;3205;333
130;156;2850;333
131;156;3099;333
135;156;3101;333
136;156;971;333
136;156;987;333
136;156;986;333
139;156;1272;333
147;156;3330;333
147;156;1783;333
148;156;3207;333
148;156;3206;333
148;156;3196;333
148;156;420;333
149;156;287;333
82;157;287;333
83;157;3205;333
83;157;976;333
84;157;976;333
85;157;976;333
86;157;976;333
86;157;421;333
87;157;976;333
87;157;3101;333
88;157;976;333
89;157;976;333
89;157;1272;333
90;157;2586;333
91;157;2586;333
93;157;2586;333
94;157;2586;333
96;157;976;333
97;157;976;333
97;157;1265;333
98;157;976;0
99;157;976;0
100;157;971;333
100;157;976;333
100;157;220;333
100;157;220;333
101;157;976;333
102;157;976;333
103;157;976;333
104;157;976;333
107;157;971;333
107;157;971;333
107;157;971;333
108;157;976;333
109;157;976;333
110;157;976;333
111;157;976;333
111;157;1247;333
112;157;971;333
112;157;971;333
112;157;971;333
112;157;976;333
113;157;287;333
126;157;287;333
127;157;3205;333
129;157;3101;333
132;157;3102;333
135;157;269;333
136;157;971;333
136;157;971;333
136;157;987;333
136;157;986;333
138;157;1783;333
140;157;1246;333
145;157;3097;333
148;157;3207;333
149;157;287;333
150;157;287;333
82;158;287;333
83;158;3205;333
83;158;976;333
84;158;976;333
85;158;976;333
86;158;976;333
87;158;976;333
88;158;976;333
89;158;976;333
89;158;426;333
90;158;976;333
91;158;976;333
92;158;976;333
93;158;976;333
93;158;1783;333
94;158;976;333
95;158;976;333
96;158;976;333
96;158;1783;333
97;158;976;333
97;158;3093;333
98;158;976;333
98;158;513;333
99;158;976;333
100;158;971;333
100;158;976;333
101;158;972;333
101;158;976;333
102;158;973;333
102;158;976;333
102;158;426;333
103;158;972;333
103;158;976;333
103;158;1783;333
104;158;973;333
104;158;976;333
105;158;970;333
106;158;970;333
106;158;970;333
106;158;412;333
107;158;971;333
107;158;985;333
108;158;976;333
109;158;976;333
110;158;976;333
110;158;1783;333
111;158;976;333
112;158;971;333
112;158;971;333
112;158;976;333
112;158;3093;333
113;158;287;333
126;158;287;333
127;158;3205;333
127;158;3205;333
130;158;426;333
131;158;1388;333
132;158;1388;333
133;158;2850;333
134;158;3097;333
136;158;971;333
136;158;987;333
146;158;1272;333
147;158;426;333
148;158;3330;333
148;158;3099;333
149;158;3206;333
149;158;3196;333
150;158;287;333
151;158;287;333
82;159;287;333
83;159;3205;333
83;159;1100;333
83;159;976;333
84;159;976;333
84;159;3288;333
85;159;976;333
86;159;976;333
87;159;976;333
88;159;976;333
89;159;976;333
90;159;976;333
90;159;3098;333
91;159;976;333
92;159;976;333
93;159;976;333
94;159;976;333
95;159;976;333
96;159;976;333
97;159;971;333
97;159;976;333
97;159;520;333
98;159;970;333
98;159;976;333
99;159;970;333
99;159;976;333
100;159;970;333
100;159;976;333
101;159;976;333
101;159;1783;333
102;159;976;333
103;159;976;333
104;159;976;333
106;159;1265;333
107;159;971;333
108;159;976;333
109;159;976;333
110;159;976;333
111;159;976;333
111;159;498;333
112;159;971;333
112;159;971;333
112;159;976;333
112;159;3099;333
113;159;287;333
126;159;287;333
127;159;3205;333
129;159;3099;333
131;159;3101;333
132;159;3289;333
133;159;1100;333
134;159;971;333
134;159;1100;333
135;159;970;333
135;159;3288;333
136;159;970;333
141;159;3099;333
143;159;426;333
149;159;3330;333
150;159;3206;333
150;159;3196;333
151;159;287;333
82;160;287;333
83;160;287;333
84;160;3205;333
84;160;1100;333
84;160;976;333
85;160;976;333
85;160;3288;333
86;160;976;333
87;160;976;333
88;160;976;333
89;160;976;333
90;160;976;333
91;160;976;333
92;160;976;333
93;160;976;333
94;160;976;333
95;160;976;333
96;160;976;333
96;160;422;333
97;160;971;333
97;160;976;333
100;160;419;333
101;160;981;333
102;160;981;333
107;160;971;333
108;160;976;333
109;160;976;333
110;160;976;333
110;160;1783;333
111;160;976;333
112;160;971;333
112;160;976;333
112;160;410;333
113;160;287;333
126;160;287;333
127;160;3205;333
129;160;525;333
131;160;3093;333
131;160;525;333
132;160;971;333
132;160;520;333
133;160;287;333
134;160;287;333
135;160;1100;333
135;160;3205;333
136;160;1100;333
137;160;1100;333
138;160;3332;333
142;160;1265;333
147;160;982;333
148;160;980;333
149;160;980;333
150;160;3207;333
150;160;424;333
151;160;287;333
152;160;287;333
83;161;287;333
84;161;287;333
85;161;3205;333
85;161;3205;333
85;161;976;333
86;161;976;333
87;161;976;333
88;161;976;333
89;161;976;333
90;161;976;333
91;161;976;333
92;161;976;333
93;161;976;333
94;161;976;333
94;161;3102;333
94;161;426;333
95;161;976;333
96;161;976;333
97;161;971;333
97;161;976;333
101;161;980;333
102;161;980;333
107;161;971;333
108;161;976;333
109;161;976;333
110;161;976;333
111;161;976;333
112;161;971;333
112;161;976;333
113;161;287;333
126;161;287;333
127;161;3205;333
127;161;3205;333
127;161;1100;333
128;161;3288;333
131;161;3093;333
132;161;971;333
132;161;596;333
133;161;287;333
134;161;287;333
135;161;287;333
136;161;287;333
137;161;287;333
138;161;1100;333
138;161;3205;333
139;161;3332;333
142;161;1783;333
147;161;982;333
148;161;980;333
149;161;980;333
150;161;3330;333
151;161;3206;333
151;161;3207;333
151;161;3196;333
152;161;287;333
84;162;287;333
85;162;3205;333
85;162;970;333
85;162;3205;333
86;162;970;333
87;162;970;333
87;162;970;333
88;162;970;333
88;162;417;333
89;162;970;333
90;162;970;333
91;162;970;333
92;162;970;333
92;162;970;333
92;162;2805;333
92;162;2039;333
93;162;972;333
93;162;981;333
94;162;973;333
94;162;981;333
95;162;970;333
95;162;2805;333
95;162;2039;333
96;162;970;333
97;162;970;333
98;162;1783;333
101;162;980;333
102;162;980;333
107;162;971;333
108;162;976;333
109;162;976;333
110;162;976;333
111;162;976;333
111;162;1783;333
112;162;971;333
112;162;976;333
112;162;3093;333
113;162;287;333
126;162;287;333
127;162;287;333
128;162;3205;333
128;162;1100;333
129;162;1100;333
130;162;1100;333
131;162;1100;333
132;162;971;333
132;162;1100;333
133;162;287;333
137;162;287;333
138;162;287;333
139;162;3205;333
148;162;980;333
149;162;980;333
151;162;3207;333
151;162;596;333
151;162;1783;333
152;162;287;333
84;163;287;333
85;163;3205;333
85;163;3205;333
93;163;980;333
93;163;1783;333
94;163;980;333
95;163;983;0
96;163;983;0
97;163;984;0
100;163;976;333
101;163;979;333
102;163;979;333
104;163;515;333
107;163;971;333
108;163;976;333
109;163;976;333
109;163;1783;333
110;163;976;333
111;163;976;333
112;163;971;333
112;163;976;333
113;163;287;333
127;163;287;333
128;163;287;333
128;163;287;333
129;163;287;333
130;163;287;333
131;163;287;333
132;163;287;333
133;163;287;333
138;163;287;333
139;163;3205;333
148;163;980;333
149;163;980;333
151;163;3207;333
151;163;596;333
152;163;287;333
153;163;287;333
84;164;287;333
85;164;3205;333
93;164;980;333
94;164;980;333
100;164;976;333
101;164;976;333
102;164;976;333
102;164;3102;333
103;164;976;333
103;164;498;333
104;164;976;333
107;164;971;333
108;164;976;333
109;164;976;333
110;164;976;333
110;164;1272;333
111;164;976;333
112;164;971;333
112;164;976;333
113;164;287;333
138;164;287;333
139;164;1100;333
139;164;3205;333
140;164;1100;333
141;164;3332;333
148;164;980;333
149;164;980;333
151;164;3330;333
152;164;3206;333
152;164;3196;333
153;164;287;333
82;165;287;333
83;165;287;333
84;165;287;333
85;165;3205;333
85;165;3288;333
85;165;3288;333
85;165;3288;333
85;165;3288;333
85;165;3288;333
85;165;3288;333
93;165;980;333
94;165;980;333
100;165;976;333
100;165;3094;333
101;165;976;333
101;165;1247;333
102;165;976;333
102;165;1783;333
103;165;976;333
103;165;426;333
104;165;976;333
104;165;3101;333
107;165;3287;333
108;165;970;333
109;165;981;333
109;165;972;333
110;165;981;333
110;165;973;333
111;165;970;333
112;165;971;333
112;165;985;333
113;165;287;333
138;165;287;333
139;165;287;333
140;165;287;333
141;165;1100;333
141;165;3205;333
142;165;3332;333
148;165;979;333
149;165;979;333
150;165;3099;333
151;165;1265;333
152;165;3207;333
152;165;394;333
152;165;42;333
153;165;287;333
153;165;287;333
154;165;287;333
82;166;287;333
83;166;3205;333
83;166;970;333
83;166;976;333
83;166;3205;333
84;166;970;333
84;166;970;333
84;166;976;333
84;166;976;333
85;166;976;333
85;166;3286;333
86;166;976;333
87;166;976;333
88;166;976;333
89;166;976;333
90;166;976;333
90;166;976;333
91;166;976;333
92;166;976;333
93;166;976;333
93;166;979;333
94;166;976;333
94;166;979;333
95;166;976;333
96;166;976;333
96;166;3097;333
97;166;976;333
97;166;3102;333
98;166;976;333
98;166;3095;333
99;166;976;333
99;166;2937;333
100;166;976;333
101;166;976;333
102;166;976;333
102;166;1265;333
103;166;976;333
104;166;976;333
109;166;980;333
110;166;980;333
112;166;971;333
113;166;287;333
140;166;287;333
141;166;287;333
142;166;1100;333
142;166;3205;333
143;166;3332;333
146;166;1783;333
147;166;1862;333
147;166;707;333
147;166;705;333
147;166;706;333
147;166;704;333
148;166;3094;333
148;166;3094;333
149;166;3093;333
150;166;1862;333
150;166;707;333
150;166;705;333
150;166;706;333
150;166;704;333
151;166;3094;333
152;166;3330;333
152;166;1783;333
153;166;3206;333
153;166;3196;333
153;166;232;333
154;166;287;333
155;166;287;333
82;167;287;333
83;167;3205;333
83;167;976;333
84;167;976;333
85;167;976;333
86;167;976;333
86;167;3101;333
87;167;976;333
88;167;976;333
88;167;1783;333
89;167;976;333
90;167;976;333
91;167;976;333
91;167;3102;333
92;167;976;333
93;167;976;333
94;167;976;333
95;167;976;333
96;167;976;333
97;167;976;333
98;167;976;333
99;167;976;333
100;167;976;333
100;167;3101;333
101;167;976;333
101;167;426;333
102;167;976;333
103;167;976;333
103;167;3098;333
104;167;976;333
109;167;980;333
110;167;980;333
112;167;971;333
113;167;287;333
141;167;287;333
142;167;287;333
143;167;1100;333
143;167;3205;333
144;167;1100;333
145;167;3332;333
148;167;426;333
150;167;3095;333
152;167;426;333
153;167;3330;333
153;167;3331;333
153;167;627;333
154;167;3206;333
154;167;3207;333
154;167;3206;333
154;167;1100;333
154;167;3207;333
154;167;3196;333
155;167;287;333
82;168;287;333
83;168;3205;333
83;168;976;333
84;168;976;333
85;168;976;333
86;168;976;333
87;168;976;333
87;168;3098;333
88;168;976;333
89;168;976;333
89;168;498;333
90;168;976;333
90;168;1272;333
91;168;976;333
92;168;976;333
93;168;976;333
93;168;1783;333
94;168;976;333
95;168;976;333
96;168;976;333
97;168;976;333
98;168;976;333
99;168;976;333
100;168;976;333
101;168;976;333
102;168;976;333
103;168;976;333
103;168;3102;333
103;168;976;333
103;168;976;333
104;168;976;333
104;168;407;333
104;168;976;333
104;168;976;333
107;168;971;333
108;168;970;333
108;168;976;333
109;168;976;333
109;168;979;333
109;168;972;333
110;168;976;333
110;168;979;333
110;168;973;333
111;168;976;333
111;168;970;333
111;168;1265;333
112;168;971;333
112;168;970;333
112;168;976;333
112;168;985;333
112;168;513;333
113;168;287;333
142;168;287;333
143;168;287;333
144;168;287;333
145;168;3205;333
148;168;1272;333
149;168;1783;333
153;168;3207;333
153;168;623;333
154;168;287;333
155;168;287;333
82;169;287;333
83;169;3205;333
83;169;976;333
84;169;976;333
85;169;976;333
86;169;976;333
87;169;976;333
88;169;976;333
89;169;976;333
90;169;976;333
91;169;976;333
92;169;976;333
92;169;1276;333
93;169;976;333
94;169;976;333
95;169;976;333
96;169;976;333
97;169;976;333
98;169;976;333
99;169;976;333
100;169;976;333
101;169;976;333
102;169;976;333
102;169;3101;333
103;169;976;333
103;169;1783;333
104;169;976;333
107;169;971;333
108;169;976;333
109;169;976;333
110;169;976;333
111;169;976;333
112;169;971;333
112;169;976;333
112;169;3093;333
113;169;287;333
144;169;287;333
145;169;3205;333
147;169;3097;333
150;169;1265;333
153;169;3207;333
153;169;623;333
153;169;625;333
153;169;1783;333
154;169;287;333
82;170;287;333
83;170;3205;333
83;170;976;333
83;170;1100;333
84;170;3288;333
85;170;976;333
86;170;976;333
87;170;976;333
88;170;976;333
89;170;976;333
90;170;976;333
91;170;976;333
92;170;976;333
101;170;1272;333
101;170;981;333
102;170;981;333
107;170;971;333
108;170;976;333
109;170;976;333
110;170;976;333
111;170;976;333
111;170;1783;333
112;170;971;333
112;170;976;333
112;170;3099;333
113;170;287;333
144;170;287;333
145;170;3205;333
150;170;1246;333
153;170;3207;333
153;170;623;333
154;170;287;333
155;170;287;333
156;170;287;333
82;171;287;333
83;171;287;333
83;171;976;333
84;171;3205;333
84;171;976;333
85;171;976;333
86;171;976;333
87;171;976;333
88;171;976;333
89;171;976;333
90;171;976;333
90;171;3101;333
91;171;976;333
92;171;976;333
92;171;976;333
101;171;980;333
101;171;3101;333
102;171;980;333
107;171;971;333
108;171;976;333
109;171;976;333
110;171;976;333
111;171;976;333
111;171;3101;333
112;171;971;333
112;171;976;333
112;171;220;333
112;171;408;333
113;171;287;333
144;171;287;333
145;171;1100;333
145;171;3205;333
146;171;1100;333
147;171;3332;333
153;171;3330;333
153;171;629;333
154;171;3206;333
154;171;628;333
155;171;3207;333
155;171;3206;333
155;171;3196;333
156;171;287;333
83;172;287;333
84;172;3205;333
89;172;981;333
90;172;981;333
101;172;980;333
102;172;980;333
107;172;971;333
108;172;976;333
109;172;976;333
109;172;2937;333
110;172;976;333
111;172;976;333
111;172;1272;333
112;172;971;333
112;172;976;333
112;172;513;333
113;172;287;333
144;172;287;333
145;172;287;333
146;172;287;333
147;172;3205;333
148;172;627;333
149;172;626;333
151;172;1783;333
154;172;3097;333
155;172;3207;333
155;172;421;333
156;172;287;333
157;172;287;333
83;173;287;333
84;173;3205;333
84;173;3205;333
89;173;980;333
90;173;980;333
90;173;3102;333
90;173;1265;333
95;173;1783;333
95;173;1265;333
101;173;980;333
102;173;980;333
102;173;3102;333
107;173;971;333
107;173;971;333
108;173;976;333
108;173;3097;333
109;173;976;333
109;173;976;333
110;173;976;333
110;173;426;333
111;173;976;333
112;173;971;333
112;173;971;333
112;173;976;333
112;173;515;333
113;173;287;333
146;173;287;333
147;173;3205;333
148;173;629;333
149;173;628;333
152;173;1265;333
154;173;1783;333
155;173;3330;333
156;173;3206;333
156;173;3196;333
156;173;233;333
157;173;287;333
83;174;287;333
84;174;3205;333
89;174;980;333
90;174;980;333
96;174;971;333
96;174;971;333
96;174;1272;333
97;174;970;333
97;174;976;333
98;174;970;333
98;174;976;333
99;174;970;333
99;174;976;333
100;174;976;333
100;174;970;333
100;174;3095;333
101;174;976;333
101;174;979;333
101;174;972;333
102;174;976;333
102;174;979;333
102;174;973;333
103;174;970;333
103;174;976;333
103;174;1783;333
104;174;970;333
104;174;976;333
104;174;220;333
104;174;413;333
105;174;970;333
105;174;976;333
105;174;514;333
106;174;970;333
106;174;976;333
106;174;513;333
107;174;970;333
107;174;976;333
107;174;3095;333
108;174;976;333
108;174;1266;333
109;174;976;333
110;174;976;333
111;174;976;333
111;174;914;333
111;174;2855;333
112;174;971;333
112;174;971;333
112;174;976;333
112;174;515;333
113;174;287;333
146;174;287;333
147;174;3205;333
155;174;1272;333
156;174;3207;333
156;174;3207;333
156;174;596;333
156;174;424;333
157;174;287;333
83;175;287;333
84;175;3205;333
89;175;980;333
90;175;980;333
95;175;1783;333
96;175;971;333
97;175;976;333
98;175;976;333
99;175;976;333
100;175;976;333
100;175;3097;333
101;175;976;333
101;175;1247;333
102;175;976;333
103;175;976;333
104;175;976;333
105;175;976;333
105;175;1783;333
106;175;976;333
107;175;976;333
108;175;976;333
109;175;976;333
110;175;976;333
111;175;976;333
111;175;3098;333
112;175;971;333
112;175;976;333
112;175;627;333
113;175;287;333
146;175;287;333
147;175;1100;333
147;175;3205;333
148;175;3332;333
154;175;426;333
156;175;3207;333
156;175;596;333
156;175;3093;333
156;175;424;333
157;175;287;333
158;175;287;333
159;175;287;333
160;175;287;333
160;175;287;333
161;175;287;333
162;175;287;333
163;175;287;333
164;175;287;333
165;175;287;333
165;175;287;333
166;175;287;333
166;175;287;333
167;175;287;333
82;176;287;333
83;176;287;333
83;176;976;333
84;176;970;333
84;176;3205;333
84;176;976;333
85;176;970;333
85;176;976;333
85;176;418;333
86;176;970;333
86;176;976;333
86;176;1265;333
87;176;970;333
87;176;976;333
87;176;1276;333
87;176;3095;333
88;176;976;333
88;176;970;333
88;176;1783;333
89;176;976;333
89;176;972;333
89;176;979;333
90;176;976;333
90;176;973;333
90;176;979;333
91;176;970;333
91;176;976;333
91;176;3095;333
92;176;971;333
92;176;970;333
92;176;985;333
92;176;513;333
96;176;971;333
97;176;976;333
98;176;976;333
99;176;976;333
100;176;976;333
100;176;1783;333
101;176;976;333
102;176;976;333
102;176;1272;333
103;176;976;333
104;176;976;333
104;176;426;333
105;176;976;333
106;176;976;333
106;176;3102;333
107;176;976;333
108;176;976;333
109;176;976;333
109;176;1783;333
110;176;976;333
110;176;3102;333
111;176;976;333
111;176;3093;333
112;176;971;333
112;176;976;333
112;176;596;333
113;176;287;333
146;176;287;333
147;176;287;333
148;176;3205;333
155;176;3097;333
156;176;3330;333
157;176;3206;333
157;176;3196;333
157;176;220;333
157;176;394;333
158;176;287;333
159;176;287;333
162;176;319;333
163;176;319;333
164;176;623;333
165;176;287;333
166;176;287;333
167;176;287;333
82;177;287;333
83;177;3205;333
83;177;976;333
83;177;970;333
83;177;3205;333
84;177;976;333
84;177;3286;333
85;177;976;333
86;177;976;333
87;177;976;333
88;177;976;333
89;177;976;333
90;177;976;333
90;177;1272;333
91;177;976;333
92;177;971;333
92;177;976;333
92;177;498;333
96;177;971;333
96;177;409;333
97;177;976;333
98;177;976;333
99;177;976;333
100;177;976;333
100;177;2937;333
101;177;976;333
102;177;976;333
102;177;3101;333
103;177;976;333
104;177;976;333
105;177;976;333
106;177;976;333
106;177;1783;333
107;177;976;333
107;177;3099;333
108;177;976;333
109;177;976;333
109;177;1272;333
110;177;976;333
111;177;976;333
112;177;971;333
112;177;976;333
112;177;596;333
113;177;287;333
147;177;287;333
148;177;3205;333
150;177;1783;333
154;177;1272;333
156;177;3331;333
156;177;1257;333
156;177;42;333
157;177;3207;333
157;177;1100;333
158;177;287;333
159;177;287;333
164;177;623;333
165;177;287;333
166;177;287;333
167;177;287;333
167;177;287;333
82;178;287;333
83;178;3205;333
83;178;976;333
84;178;627;333
85;178;976;333
86;178;976;333
87;178;976;333
88;178;976;333
89;178;976;333
90;178;976;333
90;178;426;333
91;178;976;333
92;178;971;333
92;178;976;333
92;178;3093;333
96;178;971;333
97;178;976;333
98;178;976;333
99;178;976;333
100;178;976;333
101;178;976;333
102;178;976;333
103;178;976;333
104;178;976;333
105;178;976;333
105;178;233;333
106;178;976;333
106;178;421;333
107;178;976;333
108;178;976;333
109;178;976;333
110;178;976;333
111;178;976;333
112;178;971;333
112;178;976;333
113;178;287;333
147;178;287;333
148;178;1100;333
148;178;3205;333
149;178;3332;333
153;178;426;333
155;178;1783;333
156;178;3207;333
156;178;3093;333
157;178;287;333
158;178;287;333
163;178;410;333
164;178;623;333
165;178;287;333
166;178;287;333
167;178;287;333
168;178;287;333
169;178;287;333
170;178;287;333
171;178;287;333
172;178;287;333
173;178;287;333
174;178;287;333
82;179;287;333
83;179;3205;333
83;179;976;333
84;179;976;333
84;179;623;333
85;179;976;333
85;179;287;333
86;179;976;333
87;179;976;333
88;179;976;333
89;179;976;333
89;179;3101;333
90;179;976;333
90;179;1783;333
91;179;976;333
92;179;971;333
92;179;976;333
92;179;233;333
96;179;971;333
97;179;976;333
98;179;976;333
